128, 0.028, 0, 1530870824882
0, 6.94250, 0.265259, -0.0340895, -0.301479, -0.0574969, 0.0128178, -1.44877, -0.266305, -0.0994293, 0.238777, -1.00031, 0.501755, -0.612546, -0.0325938, 0.0351573, -1.49547, -0.171575, 0.0980255, 0.409619, 0.462339, -0.235431, -2.21156, -0.0911893, 0.006592, -1.48851, -0.156804, -0.0974761, 0.422681, 0.307871, -0.0777667, -0.44849, -0.0433973, -0.00695822, -1.54308, -0.077517, -0.182989, 0.319346, -0.119313, -0.0404813, -0.120379, -0.0836818, 0.0120853, -1.52202, -0.162908, -0.0843532, 0.387585, 0.214125, -0.0564607, -0.465535, -0.208563, 0.0307627, -1.40593, -0.190374, -0.00750755, 0.384533, 0.0404813, -0.120379, -0.313197, -0.0432142, 0.0175787, -1.49034, -0.182134, -0.123173, 0.394421, 0.0426119, -0.00213059, -0.157664, -0.0412, 0.026368, -1.49162, -0.153447, -0.128666, 0.399792
0, 6.94500, 0.218386, -0.0127836, -0.296153, -0.069216, 0.00805689, -1.53777, -0.265084, -0.0999786, 0.238716, -1.00671, 0.488971, -0.62746, -0.0278329, 0.0353404, -1.49107, -0.171575, 0.0980255, 0.409619, 0.462339, -0.235431, -2.20836, -0.0913724, 0.00732444, -1.47697, -0.156804, -0.0974761, 0.422681, 0.307871, -0.0777667, -0.44849, -0.0252693, 0.000915555, -1.55095, -0.077517, -0.182989, 0.319346, -0.0916155, -0.0149142, -0.10653, -0.0813013, 0.0139164, -1.52055, -0.162908, -0.0843532, 0.387585, 0.158729, -0.0692443, -0.39629, -0.209113, 0.039552, -1.39805, -0.190374, -0.00750755, 0.384533, 0.0436772, -0.0703096, -0.302544, -0.0388195, 0.0186773, -1.50169, -0.182134, -0.123173, 0.394421, 0.0713749, -0.00426119, -0.161925, -0.0327769, 0.0243538, -1.50352, -0.153447, -0.128666, 0.399792
0, 6.94750, 0.254606, -0.0415466, -0.272716, 0.00677511, -0.0201422, -1.55699, -0.265084, -0.0999786, 0.238716, -1.03547, 0.48471, -0.628525, -0.0232551, 0.037904, -1.4984, -0.17127, 0.0971709, 0.410352, 0.464469, -0.214125, -2.20836, -0.092288, 0.00732444, -1.4821, -0.157292, -0.0974151, 0.423963, 0.273781, -0.0617872, -0.508147, -0.0366222, -0.000549333, -1.53722, -0.077517, -0.182989, 0.319346, -0.0937461, -0.0479384, -0.0958767, -0.0809351, 0.013184, -1.52348, -0.162908, -0.0843532, 0.387585, 0.184296, -0.137423, -0.39416, -0.196661, 0.0336924, -1.39201, -0.190374, -0.00750755, 0.384533, 0.0820279, -0.0798973, -0.32385, -0.0353404, 0.0206915, -1.50224, -0.181829, -0.12299, 0.394116, 0.104399, -0.0191753, -0.165121, -0.0397351, 0.0252693, -1.51946, -0.153447, -0.128666, 0.399792
0, 6.95000, 0.265259, -0.0276977, -0.282304, -0.00457778, 0.00933866, -1.3834, -0.265084, -0.0999786, 0.238716, -1.01629, 0.460208, -0.659419, -0.0274667, 0.0382702, -1.48558, -0.17127, 0.0971709, 0.410352, 0.447425, -0.191753, -2.19877, -0.0932035, 0.0111698, -1.48283, -0.157292, -0.0974151, 0.423963, 0.276977, -0.096942, -0.457012, -0.0349742, -0.000549333, -1.52971, -0.077517, -0.182989, 0.319346, -0.0873543, -0.0543301, -0.104399, -0.0778222, 0.0102542, -1.52257, -0.162908, -0.0843532, 0.387585, 0.203472, -0.17897, -0.43038, -0.201788, 0.0320444, -1.41728, -0.190374, -0.00738548, 0.384289, 0.0585913, -0.109726, -0.310001, -0.0377209, 0.01648, -1.49345, -0.181829, -0.12299, 0.394116, 0.0756361, -0.0191753, -0.185362, -0.0307627, 0.0300302, -1.49821, -0.153569, -0.129521, 0.40022
1, 6.82500, 0, 45, 50, 29, 41, 32, 54, 43, 44
1, 6.82750, 0, 45, 50, 29, 41, 32, 54, 44, 44
1, 6.83000, 0, 45, 50, 29, 40, 32, 54, 44, 44
1, 6.83250, 0, 47, 50, 29, 40, 32, 54, 44, 44
1, 6.83500, 0, 47, 50, 29, 40, 32, 55, 44, 44
1, 6.83750, 0, 47, 50, 29, 40, 32, 55, 44, 44
1, 6.84000, 0, 47, 50, 29, 41, 32, 55, 44, 44
1, 6.84250, 0, 47, 50, 29, 41, 32, 55, 44, 44
1, 6.84500, 0, 47, 50, 29, 41, 33, 55, 44, 44
1, 6.84750, 0, 47, 49, 29, 41, 33, 55, 46, 44
1, 6.85000, 0, 47, 49, 29, 41, 33, 55, 46, 44
1, 6.85250, 0, 47, 49, 29, 41, 33, 56, 46, 44
1, 6.85500, 0, 47, 49, 29, 41, 33, 56, 46, 44
1, 6.85750, 0, 47, 50, 29, 41, 33, 56, 44, 44
1, 6.86000, 0, 47, 50, 29, 41, 33, 56, 44, 44
1, 6.86250, 0, 45, 50, 29, 41, 33, 56, 44, 44
1, 6.86500, 0, 45, 50, 29, 41, 33, 56, 44, 44
1, 6.86750, 0, 45, 50, 29, 41, 33, 56, 44, 44
1, 6.87000, 0, 45, 50, 29, 41, 33, 56, 44, 44
1, 6.87250, 0, 45, 50, 29, 41, 33, 55, 44, 44
1, 6.87500, 0, 45, 50, 29, 41, 33, 55, 44, 44
1, 6.87750, 0, 45, 50, 29, 41, 33, 55, 44, 44
1, 6.88000, 0, 45, 50, 29, 41, 33, 55, 44, 44
1, 6.88250, 0, 45, 50, 29, 41, 33, 55, 44, 43
1, 6.88500, 0, 46, 50, 29, 41, 32, 55, 44, 43
1, 6.88750, 0, 46, 50, 27, 41, 32, 55, 42, 43
1, 6.89000, 0, 46, 50, 27, 41, 32, 55, 42, 43
1, 6.89250, 0, 46, 50, 27, 39, 32, 55, 42, 43
1, 6.89500, 0, 46, 50, 27, 39, 32, 55, 42, 43
1, 6.89750, 0, 46, 50, 29, 39, 32, 55, 45, 43
1, 6.90000, 0, 46, 50, 29, 39, 32, 55, 45, 43
1, 6.90250, 0, 46, 50, 29, 41, 34, 55, 45, 43
1, 6.90500, 0, 45, 50, 29, 41, 34, 55, 45, 43
1, 6.90750, 0, 45, 49, 29, 41, 34, 55, 45, 43
1, 6.91000, 0, 45, 49, 29, 41, 34, 55, 45, 43
1, 6.91250, 0, 45, 49, 29, 41, 33, 55, 45, 43
1, 6.91500, 0, 45, 49, 29, 41, 33, 55, 45, 43
1, 6.91750, 0, 45, 49, 29, 41, 33, 55, 43, 43
1, 6.92000, 0, 45, 49, 29, 41, 33, 56, 43, 43
1, 6.92250, 0, 45, 49, 29, 39, 31, 56, 43, 43
1, 6.92500, 0, 47, 49, 29, 39, 31, 56, 43, 43
1, 6.92750, 0, 47, 49, 27, 39, 31, 56, 44, 43
1, 6.93000, 0, 47, 49, 27, 39, 31, 56, 44, 43
1, 6.93250, 0, 47, 49, 27, 41, 34, 56, 44, 43
1, 6.93500, 0, 43, 49, 27, 41, 34, 56, 44, 43
1, 6.93750, 0, 43, 52, 29, 41, 34, 56, 44, 43
1, 6.94000, 0, 43, 52, 29, 41, 34, 56, 44, 43
1, 6.94250, 0, 43, 52, 29, 39, 34, 56, 44, 43
1, 6.94500, 0, 45, 52, 29, 39, 34, 56, 44, 43
1, 6.94750, 0, 45, 48, 29, 39, 34, 56, 44, 43
1, 6.95000, 0, 45, 48, 29, 39, 34, 55, 44, 44
0, 6.95150, 0.281238, 0.00958767, -0.302544, -0.0596942, 0.011536, -1.47935, -0.265084, -0.0999786, 0.238716, -1.02588, 0.449555, -0.672202, -0.0316782, 0.0424818, -1.4832, -0.17127, 0.0971709, 0.410352, 0.447425, -0.207733, -2.18919, -0.0875271, 0.003296, -1.48759, -0.157292, -0.0974151, 0.423963, 0.299348, -0.116117, -0.480449, -0.0183111, 0.000366222, -1.53246, -0.0787988, -0.182806, 0.319651, -0.101203, -0.0692443, -0.112921, -0.0800195, 0.00970489, -1.51836, -0.161748, -0.0852077, 0.387585, 0.202406, -0.14488, -0.451686, -0.209296, 0.0397351, -1.40757, -0.190374, -0.00738548, 0.384289, 0.0756361, -0.068179, -0.297218, -0.0333262, 0.0241707, -1.49968, -0.181829, -0.12299, 0.394116, 0.0756361, -0.0245018, -0.185362, -0.0302133, 0.0294809, -1.50114, -0.153569, -0.129521, 0.40022
0, 6.95400, 0.257802, -0.0138489, -0.28763, -0.0307627, -0.0111698, -1.56835, -0.265084, -0.0999786, 0.238716, -1.03973, 0.468731, -0.6999, -0.0289315, 0.0426649, -1.49528, -0.17127, 0.0971709, 0.410352, 0.451686, -0.182166, -2.20516, -0.0877102, 0.0122684, -1.49419, -0.157292, -0.0974151, 0.423963, 0.310001, -0.0777667, -0.451686, -0.0228889, 0.00109867, -1.53136, -0.0787988, -0.182806, 0.319651, -0.101203, -0.0692443, -0.161925, -0.0765404, 0.0113529, -1.52513, -0.161748, -0.0852077, 0.387585, 0.129966, -0.122509, -0.463404, -0.201971, 0.0366222, -1.41197, -0.190374, -0.00738548, 0.384289, 0.0553954, -0.0894849, -0.276977, -0.0357067, 0.0254524, -1.49528, -0.181829, -0.12299, 0.394116, 0.10653, -0.0266324, -0.173643, -0.023072, 0.0267342, -1.49437, -0.153569, -0.129521, 0.40022
0, 6.95650, 0.247149, -0.0127836, -0.294022, 0.00512711, -0.00970489, -1.43577, -0.26606, -0.0994903, 0.238533, -1.05677, 0.454882, -0.661549, -0.029664, 0.0452284, -1.51506, -0.171331, 0.0979034, 0.410474, 0.460208, -0.202406, -2.23819, -0.0778222, 0.0172124, -1.48412, -0.157659, -0.099002, 0.423231, 0.279108, -0.0521996, -0.469796, -0.0228889, 0.00292978, -1.55773, -0.0787988, -0.182806, 0.319651, -0.0745708, -0.0756361, -0.161925, -0.0787378, 0.0119022, -1.52824, -0.161748, -0.0852077, 0.387585, 0.166186, -0.149142, -0.422923, -0.20307, 0.0412, -1.39805, -0.190374, -0.00738548, 0.384289, 0.0245018, -0.0809626, -0.260998, -0.0358898, 0.0228889, -1.49821, -0.182928, -0.122501, 0.393811, 0.0937461, -0.0149142, -0.175774, -0.026368, 0.0340587, -1.51799, -0.153569, -0.129521, 0.40022
0, 6.95900, 0.250345, -0.0149142, -0.307871, -0.021424, -0.0232551, -1.6024, -0.26606, -0.0994903, 0.238533, -1.03653, 0.457012, -0.625329, -0.0250862, 0.0468764, -1.50481, -0.171331, 0.0979034, 0.410474, 0.455947, -0.237561, -2.2531, -0.0829493, 0.0100711, -1.49236, -0.157659, -0.099002, 0.423231, 0.283369, -0.0543301, -0.519865, -0.0252693, 0.00274667, -1.54674, -0.0787988, -0.182806, 0.319651, -0.0862891, -0.0415466, -0.157664, -0.0752586, 0.0192267, -1.51982, -0.161748, -0.0852077, 0.387585, 0.166186, -0.149142, -0.422923, -0.188971, 0.0271004, -1.3986, -0.190435, -0.00695822, 0.383435, 0.0330242, -0.0926808, -0.297218, -0.0391858, 0.0272835, -1.50261, -0.182928, -0.122501, 0.393811, 0.0713749, -0.0340895, -0.166186, -0.0281991, 0.034608, -1.51176, -0.152776, -0.129704, 0.400769
0, 6.96150, 0.304675, -0.0127836, -0.260998, 0.0516373, -0.0238044, -1.48595, -0.26606, -0.0994903, 0.238533, -1.02908, 0.50282, -0.605089, -0.0300302, 0.051088, -1.51506, -0.171331, 0.0979034, 0.410474, 0.402682, -0.250345, -2.30424, -0.0910062, 0.00622578, -1.49986, -0.157659, -0.099002, 0.423231, 0.260998, -0.0894849, -0.497494, -0.0316782, 0.00274667, -1.54436, -0.0778832, -0.183233, 0.318369, -0.100138, -0.0266324, -0.168317, -0.0747093, 0.0221564, -1.52879, -0.16242, -0.0844752, 0.386853, 0.14275, -0.188558, -0.458078, -0.199774, 0.0364391, -1.42424, -0.190435, -0.00695822, 0.383435, 0.0649831, -0.109726, -0.325981, -0.0397351, 0.0217902, -1.49986, -0.182928, -0.122501, 0.393811, 0.0127836, -0.0330242, -0.174709, -0.0368053, 0.034608, -1.51799, -0.152776, -0.129704, 0.400769
0, 6.96400, 0.304675, -0.0127836, -0.245018, -0.0227058, 0.00769066, -1.44713, -0.26606, -0.0994903, 0.238533, -1.03653, 0.507081, -0.621068, -0.0320444, 0.0465102, -1.51872, -0.171331, 0.0979034, 0.410474, 0.388833, -0.219451, -2.25523, -0.0915555, 0.00933866, -1.49803, -0.157659, -0.099002, 0.423231, 0.263128, -0.0830932, -0.499624, -0.0340587, 0.00878933, -1.54436, -0.0778832, -0.183233, 0.318369, -0.0894849, -0.0511343, -0.168317, -0.0816675, 0.0162969, -1.51598, -0.16242, -0.0844752, 0.386853, 0.10653, -0.10653, -0.491102, -0.205451, 0.0377209, -1.429, -0.190435, -0.00695822, 0.383435, 0.0649831, -0.109726, -0.325981, -0.0371715, 0.0276498, -1.49913, -0.182928, -0.122501, 0.393811, 0.0117183, -0.0308936, -0.209863, -0.0325938, 0.0336924, -1.50664, -0.152776, -0.129704, 0.400769
0, 6.96650, 0.284434, 0.00426119, -0.245018, 0.0228889, -0.0239875, -1.52989, -0.265633, -0.100162, 0.240669, -1.03973, 0.501755, -0.633852, -0.0256355, 0.0443129, -1.51579, -0.171697, 0.0982696, 0.411206, 0.429315, -0.226908, -2.26908, -0.0899075, 0.0124516, -1.50627, -0.156987, -0.0982696, 0.424696, 0.26952, -0.057526, -0.494298, -0.0303964, 0.000915555, -1.53539, -0.0778832, -0.183233, 0.318369, -0.0767014, -0.0841585, -0.134227, -0.0834986, 0.0177618, -1.53008, -0.16242, -0.0844752, 0.386853, 0.167252, -0.0468731, -0.461274, -0.211493, 0.0393689, -1.42918, -0.190435, -0.00695822, 0.383435, 0.0852238, -0.0905502, -0.280173, -0.0351573, 0.0245369, -1.50591, -0.182867, -0.123783, 0.394177, 0.0149142, -0.0191753, -0.168317, -0.0335093, 0.0302133, -1.5081, -0.152776, -0.129704, 0.400769
0, 6.96900, 0.274847, 0, -0.268455, 0.0393689, -0.000366222, -1.34788, -0.265633, -0.100162, 0.240669, -1.03866, 0.508147, -0.655158, -0.0342418, 0.0488907, -1.49272, -0.171697, 0.0982696, 0.411206, 0.444229, -0.234365, -2.23925, -0.0915555, 0.0119022, -1.50609, -0.156987, -0.0982696, 0.424696, 0.315328, -0.100138, -0.486841, -0.029664, 0, -1.54949, -0.0778832, -0.183233, 0.318369, -0.0511343, -0.0745708, -0.184296, -0.0838649, 0.0168462, -1.52257, -0.16242, -0.0844752, 0.386853, 0.220516, -0.117183, -0.444229, -0.21131, 0.0368053, -1.41893, -0.190741, -0.00714133, 0.384533, 0.0617872, -0.0735055, -0.284434, -0.0366222, 0.0250862, -1.50407, -0.182867, -0.123783, 0.394177, 0.0447425, -0.0010653, -0.150207, -0.0309458, 0.0318613, -1.49327, -0.15363, -0.12946, 0.400281
0, 6.97150, 0.299348, -0.039416, -0.292957, 0.0238044, 0.0117191, -1.35063, -0.265633, -0.100162, 0.240669, -1.00031, 0.503885, -0.666876, -0.0454115, 0.0446791, -1.51268, -0.171697, 0.0982696, 0.411206, 0.444229, -0.234365, -2.23925, -0.097232, 0.0120853, -1.51176, -0.156987, -0.0982696, 0.424696, 0.294022, -0.0926808, -0.497494, -0.0316782, 0.00677511, -1.54765, -0.0781274, -0.182623, 0.319163, -0.0351548, -0.078832, -0.184296, -0.0844142, 0.0157476, -1.5266, -0.162481, -0.0852687, 0.388318, 0.14275, -0.10866, -0.41227, -0.213324, 0.0338755, -1.41691, -0.190741, -0.00714133, 0.384533, 0.057526, -0.100138, -0.291891, -0.0488907, 0.0256355, -1.50792, -0.182867, -0.123783, 0.394177, 0.0639178, -0.00532648, -0.140619, -0.0388195, 0.0336924, -1.51122, -0.15363, -0.12946, 0.400281
0, 6.97400, 0.316393, -0.0564607, -0.312132, 0.0173956, 0.0113529, -1.35997, -0.265633, -0.100162, 0.240669, -0.96729, 0.514538, -0.640243, -0.0390027, 0.0516373, -1.50023, -0.171697, 0.0982696, 0.411206, 0.469796, -0.218386, -2.20623, -0.0946684, 0.0161138, -1.49931, -0.156987, -0.0982696, 0.424696, 0.294022, -0.0926808, -0.496428, -0.0300302, 0.00512711, -1.53008, -0.0781274, -0.182623, 0.319163, -0.0543301, -0.103334, -0.16299, -0.0798364, 0.0194098, -1.5211, -0.162481, -0.0852687, 0.388318, 0.155533, -0.0958767, -0.401617, -0.217719, 0.0338755, -1.42314, -0.190741, -0.00714133, 0.384533, 0.068179, -0.133162, -0.272716, -0.0360729, 0.0318613, -1.50078, -0.182867, -0.123783, 0.394177, 0.0298283, -0.01811, -0.125705, -0.0410169, 0.0357067, -1.50499, -0.15363, -0.12946, 0.400281
0, 6.97650, 0.311067, -0.00745708, -0.32172, -0.0664693, 0.00714133, -1.5341, -0.265816, -0.100406, 0.239204, -1.00884, 0.481514, -0.615742, -0.0371715, 0.04944, -1.50847, -0.172979, 0.0978423, 0.411695, 0.48471, -0.217321, -2.16575, -0.0911893, 0.0146489, -1.48393, -0.157781, -0.0983306, 0.423414, 0.276977, -0.0713749, -0.496428, -0.0338755, 0.00476089, -1.52806, -0.0781274, -0.182623, 0.319163, -0.0937461, -0.104399, -0.158729, -0.079104, 0.0170293, -1.52312, -0.162481, -0.0852687, 0.388318, 0.201341, -0.0990726, -0.345156, -0.207831, 0.0415662, -1.42662, -0.190741, -0.00714133, 0.384533, 0.0564607, -0.140619, -0.291891, -0.0404675, 0.0281991, -1.49657, -0.18128, -0.123966, 0.394665, 0.0926808, -0.00319589, -0.188558, -0.0375378, 0.0292978, -1.49638, -0.15363, -0.12946, 0.400281
0, 6.97900, 0.299348, -0.0330242, -0.320654, 0.0238044, -0.0366222, -1.56615, -0.265816, -0.100406, 0.239204, -1.02055, 0.459143, -0.640243, -0.0412, 0.0452284, -1.50554, -0.172979, 0.0978423, 0.411695, 0.445294, -0.201341, -2.18173, -0.0924711, 0.00915555, -1.49199, -0.157781, -0.0983306, 0.423414, 0.281238, -0.0372854, -0.503885, -0.0349742, 0.009888, -1.53392, -0.0781274, -0.182623, 0.319163, -0.0926808, -0.0873543, -0.154468, -0.0829493, 0.0175787, -1.52568, -0.162481, -0.0852687, 0.388318, 0.220516, -0.134227, -0.413335, -0.207465, 0.0401013, -1.40776, -0.190374, -0.00689718, 0.383801, 0.0553954, -0.132097, -0.327046, -0.0443129, 0.0278329, -1.49199, -0.18128, -0.123966, 0.394665, 0.0852238, -0.0553954, -0.158729, -0.0366222, 0.031312, -1.4962, -0.152348, -0.129582, 0.400098
0, 6.98150, 0.288695, -0.0415466, -0.289761, 0.0629902, -0.023072, -1.43559, -0.265816, -0.100406, 0.239204, -1.02055, 0.459143, -0.658354, -0.036256, 0.0503555, -1.49382, -0.172979, 0.0978423, 0.411695, 0.431445, -0.200276, -2.22967, -0.0913724, 0.013184, -1.49126, -0.157781, -0.0983306, 0.423414, 0.278043, -0.0234365, -0.48471, -0.0241707, 0.00915555, -1.53209, -0.0781274, -0.182623, 0.319163, -0.0628525, -0.096942, -0.161925, -0.0730613, 0.0150151, -1.52055, -0.162908, -0.0850246, 0.387402, 0.217321, -0.14275, -0.50069, -0.215705, 0.0421155, -1.4008, -0.190374, -0.00689718, 0.383801, 0.039416, -0.127836, -0.302544, -0.037904, 0.0236213, -1.49199, -0.18128, -0.123966, 0.394665, 0.0830932, -0.0543301, -0.16299, -0.0351573, 0.0271004, -1.50719, -0.152348, -0.129582, 0.400098
0, 6.98400, 0.223712, -0.00852238, -0.308936, -0.00183111, 0.00952177, -1.39805, -0.265816, -0.100406, 0.239204, -1.01203, 0.471927, -0.658354, -0.0373547, 0.0507218, -1.49693, -0.172979, 0.0978423, 0.411695, 0.436772, -0.2333, -2.24032, -0.093936, 0.014832, -1.4832, -0.157781, -0.0983306, 0.423414, 0.322785, -0.0617872, -0.477253, -0.026368, 0.00567644, -1.53502, -0.0784936, -0.183355, 0.319712, -0.0735055, -0.0596566, -0.147011, -0.07416, 0.019776, -1.51616, -0.162908, -0.0850246, 0.387402, 0.217321, -0.14275, -0.50069, -0.204718, 0.0377209, -1.40922, -0.190374, -0.00689718, 0.383801, -0.0010653, -0.0660484, -0.28763, -0.037904, 0.0225227, -1.49199, -0.18128, -0.123966, 0.394665, 0.0830932, -0.0543301, -0.180035, -0.0320444, 0.0300302, -1.49474, -0.152348, -0.129582, 0.400098
0, 6.98650, 0.255671, -0.0458078, -0.33983, 0.00311289, -0.0186773, -1.54363, -0.266366, -0.100162, 0.238655, -1.03227, 0.486841, -0.650896, -0.0276498, 0.0529191, -1.4865, -0.172735, 0.0983306, 0.411695, 0.437837, -0.256737, -2.24458, -0.0811182, 0.0133671, -1.46599, -0.156255, -0.0979034, 0.423536, 0.333438, -0.0671137, -0.498559, -0.0265511, 0.00201422, -1.52495, -0.0784936, -0.183355, 0.319712, -0.0735055, -0.0596566, -0.173643, -0.0772729, 0.0139164, -1.51268, -0.162908, -0.0850246, 0.387402, 0.168317, -0.165121, -0.478318, -0.208197, 0.0413831, -1.41325, -0.19129, -0.00750755, 0.382885, 0.0319589, -0.0671137, -0.294022, -0.0309458, 0.0236213, -1.49474, -0.182318, -0.122806, 0.39552, 0.0660484, -0.0298283, -0.180035, -0.0404675, 0.0335093, -1.50371, -0.152348, -0.129582, 0.400098
0, 6.98900, 0.274847, -0.0255671, -0.313197, 0.044496, 0.00146489, -1.35777, -0.266366, -0.100162, 0.238655, -1.01203, 0.488971, -0.634917, -0.0388195, 0.0430311, -1.49748, -0.172735, 0.0983306, 0.411695, 0.460208, -0.249279, -2.24032, -0.0769066, 0.00860622, -1.47258, -0.156255, -0.0979034, 0.423536, 0.301479, -0.0447425, -0.497494, -0.0375378, 0.003296, -1.5374, -0.0784936, -0.183355, 0.319712, -0.0735055, -0.039416, -0.173643, -0.0796533, 0.0217902, -1.51634, -0.162908, -0.0850246, 0.387402, 0.12464, -0.115052, -0.499624, -0.206915, 0.0357067, -1.39879, -0.19129, -0.00750755, 0.382885, 0.0319589, -0.0671137, -0.294022, -0.0347911, 0.0216071, -1.49236, -0.182318, -0.122806, 0.39552, 0.050069, -0.0298283, -0.183231, -0.0236213, 0.0320444, -1.49419, -0.153081, -0.130253, 0.399915
0, 6.99150, 0.274847, -0.0255671, -0.313197, -0.00933866, 0.0172124, -1.36436, -0.266366, -0.100162, 0.238655, -1.02801, 0.476188, -0.649831, -0.034608, 0.0446791, -1.49419, -0.172735, 0.0983306, 0.411695, 0.477253, -0.288695, -2.19451, -0.0800195, 0.00878933, -1.48064, -0.156255, -0.0979034, 0.423536, 0.32385, -0.078832, -0.52093, -0.0360729, 0.00439467, -1.52422, -0.0784936, -0.183355, 0.319712, -0.0703096, -0.0213059, -0.191753, -0.0796533, 0.0155644, -1.51396, -0.162358, -0.0844142, 0.386792, 0.137423, -0.112921, -0.458078, -0.20307, 0.0336924, -1.39805, -0.19129, -0.00750755, 0.382885, 0.0458078, -0.068179, -0.257802, -0.0271004, 0.0245369, -1.50298, -0.182318, -0.122806, 0.39552, 0.057526, -0.0532648, -0.205602, -0.0320444, 0.0338755, -1.50316, -0.153081, -0.130253, 0.399915
0, 6.99400, 0.300414, -0.0351548, -0.308936, -0.0573138, 0.00897244, -1.50188, -0.266366, -0.100162, 0.238655, -1.03121, 0.480449, -0.673268, -0.0256355, 0.0421155, -1.50774, -0.172735, 0.0983306, 0.411695, 0.481514, -0.231169, -2.2009, -0.0794702, 0.00842311, -1.49602, -0.156255, -0.0979034, 0.423536, 0.348352, -0.0905502, -0.480449, -0.0221564, 0.00366222, -1.53246, -0.0783105, -0.183111, 0.319956, -0.0862891, -0.0372854, -0.151272, -0.0767235, 0.0157476, -1.5233, -0.162358, -0.0844142, 0.386792, 0.14488, -0.0916155, -0.390964, -0.205267, 0.0382702, -1.41545, -0.19129, -0.00750755, 0.382885, 0.0628525, -0.0798973, -0.290826, -0.0322275, 0.0267342, -1.49236, -0.182318, -0.122806, 0.39552, 0.105464, -0.0564607, -0.1811, -0.0272835, 0.0281991, -1.49547, -0.153081, -0.130253, 0.399915
0, 6.99650, 0.307871, -0.01811, -0.301479, 0.0212409, -0.0203253, -1.50334, -0.26606, -0.0997955, 0.238105, -0.990726, 0.479384, -0.659419, -0.0183111, 0.0455947, -1.51213, -0.171819, 0.0974761, 0.410535, 0.481514, -0.231169, -2.20836, -0.0816675, 0.00952177, -1.48778, -0.157353, -0.0986358, 0.423719, 0.345156, -0.0884196, -0.459143, -0.0260018, 0, -1.53868, -0.0783105, -0.183111, 0.319956, -0.0703096, -0.0458078, -0.173643, -0.0743431, 0.00549333, -1.51708, -0.162358, -0.0844142, 0.386792, 0.202406, -0.10866, -0.426119, -0.208747, 0.0307627, -1.42314, -0.190558, -0.00732444, 0.384228, 0.096942, -0.115052, -0.255671, -0.0274667, 0.0190435, -1.50224, -0.182745, -0.123539, 0.394543, 0.0916155, -0.0596566, -0.154468, -0.0305795, 0.026368, -1.50682, -0.153081, -0.130253, 0.399915
0, 6.99900, 0.317458, 0.01811, -0.292957, -0.0474258, -0.00421155, -1.54875, -0.26606, -0.0997955, 0.238105, -0.98753, 0.483645, -0.649831, -0.0353404, 0.0419324, -1.52184, -0.171819, 0.0974761, 0.410535, 0.465535, -0.202406, -2.20836, -0.0769066, 0.0109867, -1.50334, -0.157353, -0.0986358, 0.423719, 0.347287, -0.0809626, -0.485775, -0.0281991, 0.000366222, -1.54967, -0.0783105, -0.183111, 0.319956, -0.0798973, -0.0596566, -0.184296, -0.0730613, 0.00897244, -1.52953, -0.162358, -0.0844142, 0.386792, 0.136358, -0.154468, -0.414401, -0.205084, 0.0342418, -1.40556, -0.190558, -0.00732444, 0.384228, 0.0958767, -0.128901, -0.265259, -0.0375378, 0.0162969, -1.4951, -0.182745, -0.123539, 0.394543, 0.068179, -0.0447425, -0.165121, -0.0333262, 0.0364391, -1.507, -0.152654, -0.129704, 0.400708
